C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_42_642.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_42_642.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_42_642.jpg, 0, 0.3542778, 0, 12.24994
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_42_766.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_42_766.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_42_766.jpg, 0, 0.008785188, 0, 12.08633
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_42_909.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_42_909.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_42_909.jpg, -0.4315044, 0, 0, 11.73216
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_43_043.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_43_043.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_43_043.jpg, -0.02041438, 0, 0, 11.57114
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_43_160.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_43_160.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_43_160.jpg, -0.3927888, 0, 0, 11.43883
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_43_289.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_43_289.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_43_289.jpg, -0.04010668, 0, 0, 11.28425
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_43_401.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_43_401.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_43_401.jpg, 0, 0, 0, 11.10567
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_43_531.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_43_531.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_43_531.jpg, 0, 0, 0, 10.95131
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_43_669.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_43_669.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_43_669.jpg, 0, 0, 0, 10.79915
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_43_796.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_43_796.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_43_796.jpg, 0, 0, 0, 10.67042
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_43_930.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_43_930.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_43_930.jpg, -0.4017288, 0, 0, 10.40435
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_44_063.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_44_063.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_44_063.jpg, -0.005094916, 0, 0, 10.23265
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_44_203.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_44_203.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_44_203.jpg, 0, 0, 0, 10.08904
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_44_328.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_44_328.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_44_328.jpg, 0, 0, 0, 9.968017
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_44_448.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_44_448.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_44_448.jpg, 0, 0, 0, 9.848438
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_44_574.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_44_574.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_44_574.jpg, 0, 0, 0, 9.730295
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_44_720.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_44_720.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_44_720.jpg, 0, 0, 0, 9.575396
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_44_870.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_44_870.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_44_870.jpg, 0, 0, 0, 9.44127
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_44_997.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_44_997.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_44_997.jpg, 0, 0.382113, 0, 9.853898
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_45_117.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_45_117.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_45_117.jpg, 0, 0.7393599, 0, 10.77959
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_45_236.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_45_236.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_45_236.jpg, 0, 1, 0, 11.83355
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_45_397.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_45_397.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_45_397.jpg, 0, 0.5861491, 0, 12.79061
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_45_540.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_45_540.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_45_540.jpg, -0.4382937, 0.1478554, 0, 12.92338
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_45_649.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_45_649.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_45_649.jpg, -0.7746303, 0, 0, 12.52473
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_45_775.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_45_775.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_45_775.jpg, -0.4100004, 0, 0, 12.46316
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_45_908.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_45_908.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_45_908.jpg, -0.0004961789, 0, 0, 12.24357
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_46_033.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_46_033.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_46_033.jpg, 0, 0, 0, 12.17158
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_46_164.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_46_164.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_46_164.jpg, 0, 0, 0, 11.83325
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_46_285.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_46_285.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_46_285.jpg, 0, 0, 0, 11.72612
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_46_435.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_46_435.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_46_435.jpg, -0.4187979, 0, 0, 11.46295
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_46_575.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_46_575.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_46_575.jpg, 0, 0, 0, 11.33768
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_46_717.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_46_717.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_46_717.jpg, 0, 0, 0, 11.12224
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_46_856.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_46_856.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_46_856.jpg, 0, 0, 0, 10.9441
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_46_977.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_46_977.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_46_977.jpg, 0, 0, 0, 10.81236
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_47_094.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_47_094.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_47_094.jpg, 0, 0, 0, 10.68222
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_47_231.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_47_231.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_47_231.jpg, 0, 0.4103886, 0, 11.19281
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_47_391.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_47_391.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_47_391.jpg, 0, 0.806382, 0, 12.35584
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_47_532.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_47_532.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_47_532.jpg, 0, 0.381612, 0, 12.87093
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_47_664.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_47_664.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_47_664.jpg, 0, 0, 0, 12.71582
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_47_807.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_47_807.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_47_807.jpg, -0.4304184, 0, 0, 12.42858
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_47_925.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_47_925.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_47_925.jpg, -0.05301273, 0, 0, 12.11727
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_48_056.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_48_056.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_48_056.jpg, 0, 0, 0, 11.97065
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_48_238.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_48_238.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_48_238.jpg, 0, 0, 0, 11.81798
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_48_402.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_48_402.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_48_402.jpg, 0, 0, 0, 11.6507
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_48_565.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_48_565.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_48_565.jpg, -0.5122923, 0, 0, 11.33148
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_48_703.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_48_703.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_48_703.jpg, -0.0839088, 0, 0, 11.10249
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_48_851.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_48_851.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_48_851.jpg, 0, 0, 0, 10.8977
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_49_012.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_49_012.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_49_012.jpg, -0.4864839, 0, 0, 10.55518
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_49_164.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_49_164.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_49_164.jpg, -0.03174752, 0, 0, 10.35204
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_49_308.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_49_308.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_49_308.jpg, 0, 0, 0, 10.20545
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_49_460.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_49_460.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_49_460.jpg, 0, 0, 0, 10.04201
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_49_621.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_49_621.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_49_621.jpg, 0, 0, 0, 9.881227
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_49_774.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_49_774.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_49_774.jpg, 0, 0, 0, 9.742657
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_49_940.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_49_940.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_49_940.jpg, 0, 0.495834, 0, 10.60575
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_50_095.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_50_095.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_50_095.jpg, 0, 0.963147, 0, 11.77012
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_50_283.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_50_283.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_50_283.jpg, 0, 0.4928655, 0, 12.66055
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_50_411.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_50_411.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_50_411.jpg, 0, 0.06913739, 0, 12.86863
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_50_585.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_50_585.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_50_585.jpg, 0, 0, 0, 12.67745
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_50_710.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_50_710.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_50_710.jpg, 0, 0, 0, 12.24833
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_50_859.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_50_859.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_50_859.jpg, 0, 0, 0, 12.32427
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_51_003.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_51_003.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_51_003.jpg, 0, 0, 0, 11.88521
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_51_135.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_51_135.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_51_135.jpg, 0, 0, 0, 11.9906
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_51_295.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_51_295.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_51_295.jpg, -0.4825263, 0, 0, 11.64363
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_51_443.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_51_443.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_51_443.jpg, -0.04801172, 0, 0, 11.38517
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_51_577.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_51_577.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_51_577.jpg, 0, 0, 0, 11.24058
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_51_684.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_51_684.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_51_684.jpg, 0, 0, 0, 11.03959
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_51_826.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_51_826.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_51_826.jpg, 0, 0, 0, 10.88478
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_51_982.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_51_982.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_51_982.jpg, 0, 0, 0, 10.7105
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_52_128.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_52_128.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_52_128.jpg, 0, 0, 0, 10.56022
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_52_255.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_52_255.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_52_255.jpg, -0.3823428, 0, 0, 10.3347
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_52_389.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_52_389.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_52_389.jpg, 0, 0, 0, 10.16617
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_52_527.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_52_527.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_52_527.jpg, 0, 0, 0, 10.02311
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_52_657.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_52_657.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_52_657.jpg, 0, 0, 0, 9.902488
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_52_784.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_52_784.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_52_784.jpg, 0, 0, 0, 9.763531
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_52_913.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_52_913.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_52_913.jpg, 0, 0, 0, 9.646049
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_53_042.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_53_042.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_53_042.jpg, 0, 0.3873837, 0, 10.13682
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_53_156.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_53_156.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_53_156.jpg, 0, 0.0438, 0, 10.11615
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_53_282.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_53_282.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_53_282.jpg, 0, 0.4192008, 0, 10.65409
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_53_403.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_53_403.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_53_403.jpg, 0, 0.05823842, 0, 10.64103
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_53_528.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_53_528.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_53_528.jpg, 0, 0.4374861, 0, 11.1169
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_53_660.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_53_660.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_53_660.jpg, 0, 0.04209659, 0, 11.06681
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_53_788.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_53_788.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_53_788.jpg, 0, 0, 0, 10.93748
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_53_926.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_53_926.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_53_926.jpg, 0, 0, 0, 10.7841
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_54_059.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_54_059.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_54_059.jpg, -0.3953031, 0, 0, 10.54719
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_54_193.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_54_193.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_54_193.jpg, 0, 0, 0, 10.37394
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_54_375.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_54_375.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_54_375.jpg, 0, 0, 0, 10.18668
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_54_518.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_54_518.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_54_518.jpg, 0, 0, 0, 10.04381
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_54_651.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_54_651.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_54_651.jpg, -0.3997515, 0, 0, 9.796165
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_54_786.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_54_786.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_54_786.jpg, 0, 0, 0, 9.63064
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_54_918.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_54_918.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_54_918.jpg, 0, 0, 0, 9.514268
